336.5;202.5
335.78;202.91
334.04;203.95
331.92;205.37
330.05;206.92
328.75;208.43
327.78;209.99
326.86;211.65
325.74;213.25
324.4;214.64
323.55;216.38
322.73;218.15
321.83;219.85
320.97;221.57
320.07;223.31
319.18;225.07
318.58;226.9
318.51;228.82
318.46;230.74
317.81;232.54
316.68;234.18
315.35;235.66
313.95;237.01
312.93;238.6
312.5;240.55
312.06;242.48
310.99;244.03
309.7;245.46
308.71;247.13
307.84;248.88
306.86;250.55
305.76;252.14
304.64;253.72
303.59;255.35
302.61;257.02
301.44;258.56
300.14;259.97
299.29;261.71
298.5;263.5
297.42;265.1
296.38;266.73
295.62;268.54
294.71;270.24
293.39;271.64
292.46;273.37
291.7;275.15
290.62;276.54
289.17;277.83
287.53;279.64
286.11;281.59
285.5;282.5
