302.5;303.5
303.75;302.18
304.56;300.43
304.89;298.83
305.54;297.46
306.73;296.23
307.5;294.73
307.93;293.04
308.28;291.31
308.82;289.67
309.73;288.2
310.87;286.82
311.53;285.31
311.42;283.57
311.75;281.95
312.87;280.57
313.58;279.08
313.47;277.33
313.78;275.69
314.75;274.22
315.48;272.67
315.35;270.87
315.64;269.3
316.85;268.05
317.51;266.46
318.07;264.84
318.59;263.2
319.05;261.5
319.64;259.87
320.54;258.45
321.76;257.24
322.83;255.92
323.81;254.51
324.81;253.07
325.93;251.73
327.24;250.65
328.8;249.97
330.47;249.51
332.1;248.99
333.72;248.42
335.34;247.87
336.98;247.35
338.61;246.83
340.22;246.21
341.84;245.63
343.53;245.46
345.25;245.51
346.91;245.33
348.7;245.58
350.59;246.74
351.5;247.5
