288.5;329.5
289.2;328.31
290.62;326.37
291.88;325.06
292.81;323.45
293.47;321.6
293.98;319.69
294.59;317.9
295.61;316.39
296.86;315.0
297.57;313.24
297.99;311.32
298.43;309.45
299.24;307.82
300.53;306.47
301.31;304.77
301.8;302.9
302.69;301.28
303.99;299.92
304.85;298.27
305.35;296.4
305.66;294.44
306.33;292.7
307.58;291.34
307.51;289.45
307.88;287.65
309.13;286.15
309.63;284.44
309.5;282.51
309.96;280.71
310.81;278.99
311.44;277.21
311.37;275.25
311.53;273.45
312.91;272.15
313.98;270.67
314.45;268.84
314.51;266.87
314.42;264.94
314.58;263.11
315.18;261.32
315.83;259.55
316.41;257.76
317.03;255.98
317.46;254.15
317.42;252.22
317.54;250.4
318.54;248.87
319.45;247.17
319.11;244.87
318.5;243.5
