426.5;351.5
425.38;352.86
423.71;355.73
423.54;358.49
422.88;360.84
421.81;363.28
421.42;365.95
421.4;368.73
421.44;371.48
421.21;374.07
420.38;376.36
418.72;378.25
417.75;380.56
417.35;383.21
416.44;385.61
415.34;387.95
414.77;390.55
413.91;392.96
412.04;394.81
411.26;397.06
411.76;399.85
410.94;402.09
409.5;404.18
408.92;406.76
408.18;409.28
406.83;411.48
405.42;413.64
404.24;415.95
402.91;418.23
402.46;420.7
402.38;423.27
401.43;425.68
400.27;428.03
399.5;430.5
398.81;433.02
397.13;434.95
396.12;437.3
395.37;439.86
394.03;442.03
392.18;443.86
390.5;445.86
388.04;446.89
386.17;448.08
386.37;450.82
386.69;453.57
385.75;455.83
384.21;457.97
383.15;460.35
381.63;462.37
379.56;464.92
378.5;466.5
