388.5;174.5
388.11;174.96
387.15;176.12
385.9;177.67
384.66;179.28
383.68;180.68
382.88;181.92
382.07;183.14
381.18;184.39
380.22;185.63
379.21;186.83
378.15;187.95
377.04;189.02
375.86;190.04
374.6;190.94
373.21;191.61
371.72;192.05
370.3;192.61
369.02;193.49
367.75;194.37
366.32;194.93
364.83;195.37
363.46;196.05
362.2;196.96
360.95;197.9
359.67;198.76
358.37;199.58
357.06;200.4
355.79;201.28
354.59;202.26
353.48;203.34
352.48;204.52
351.59;205.78
350.76;207.08
349.93;208.39
349.04;209.66
348.08;210.87
347.01;211.98
345.97;213.12
345.09;214.4
344.37;215.77
343.78;217.21
343.24;218.66
342.68;220.09
342.02;221.46
341.31;222.82
340.62;224.22
340.0;225.7
339.12;226.86
338.03;228.27
337.5;229.5
