272.5;360.5
273.4;359.64
275.18;357.85
276.58;356.16
277.46;354.58
278.18;352.81
279.07;351.05
280.38;349.62
281.48;348.04
282.33;346.27
283.37;344.64
284.69;343.23
285.4;341.43
285.94;339.51
287.02;337.95
288.32;336.51
289.32;334.84
290.23;333.13
291.1;331.4
291.87;329.6
292.66;327.81
293.73;326.23
295.13;324.88
296.38;323.4
297.38;321.73
298.23;319.98
299.08;318.24
300.1;316.6
301.2;315.0
302.12;313.3
302.98;311.56
303.87;309.85
304.68;308.07
305.41;306.24
306.41;304.6
307.74;303.2
308.65;301.51
309.41;299.69
310.4;298.03
311.53;296.45
312.57;294.81
313.35;293.03
313.81;291.08
314.61;289.37
315.86;287.91
316.38;286.01
316.95;284.23
317.54;282.28
317.7;279.77
317.6;277.49
317.5;276.5
