325.5;242.5
324.8;244.48
324.12;247.45
323.95;249.83
323.67;251.94
322.75;254.07
321.59;256.2
321.47;258.57
321.24;260.92
320.25;263.12
319.1;265.31
318.5;267.62
318.58;270.03
317.66;272.21
316.58;274.35
315.5;276.5
315.58;278.92
314.53;281.0
313.38;283.04
313.5;285.48
312.89;287.77
311.76;289.94
310.91;292.18
310.14;294.47
308.65;296.33
307.72;298.44
307.44;300.96
306.68;303.24
305.0;304.94
303.76;306.95
302.64;309.12
303.01;311.67
304.95;312.09
306.61;312.1
308.26;314.74
308.27;316.79
306.51;318.47
308.03;320.16
310.63;320.55
311.73;322.17
310.7;322.27
308.26;321.01
305.22;318.89
302.38;316.44
300.48;314.49
299.13;316.1
297.81;318.72
296.49;320.51
295.25;322.35
293.6;324.86
292.5;326.5
