340.5;218.5
341.08;217.34
341.99;215.58
342.79;214.31
343.76;213.25
344.81;212.1
345.55;210.75
346.15;209.3
346.82;207.89
347.66;206.58
348.62;205.36
349.67;204.22
350.78;203.14
351.96;202.11
353.21;201.17
354.59;200.47
356.11;200.03
357.53;199.48
358.69;198.5
359.72;197.3
360.85;196.22
362.16;195.38
363.46;194.53
364.59;193.48
365.64;192.32
366.78;191.28
368.07;190.42
369.38;189.58
370.6;188.61
371.68;187.49
372.67;186.28
373.56;185.02
374.38;183.7
375.17;182.35
376.03;181.05
377.09;179.93
378.05;178.73
378.73;177.33
379.33;175.88
380.04;174.5
380.93;173.25
381.96;172.06
383.1;170.92
384.36;169.95
385.78;169.45
387.34;169.47
388.89;169.47
390.39;169.31
392.07;169.75
393.74;170.86
394.5;171.5
