199;323
200;324
201;325
202;326
203;327
204;328
205;329
206;330
207;331
208;331
209;332
210;333
211;334
212;334
213;335
214;335
215;336
216;336
217;336
218;337
219;337
220;337
221;337
222;337
223;337
224;337
225;337
226;337
227;337
228;337
229;337
230;337
231;337
232;337
233;337
234;337
235;336
236;336
237;336
238;335
239;335
240;335
241;334
242;333
243;333
244;332
245;332
246;331
247;330
248;330
249;329
250;329
251;328
252;328
253;327
254;327
255;327
256;326
257;326
