204;317
205;317
206;318
207;318
208;319
209;319
210;320
211;320
212;321
213;322
214;323
215;324
215;325
216;326
217;327
218;328
219;329
220;330
221;331
222;332
223;332
224;333
225;334
226;335
227;335
228;335
229;336
230;336
231;336
232;336
233;336
234;336
235;336
236;337
237;337
238;337
239;336
240;336
241;336
242;336
243;336
244;336
245;336
246;335
247;335
248;335
249;334
250;334
251;333
252;333
253;332
254;331
255;331
256;330
257;330
258;329
259;328
260;328
261;328
262;327
263;327
264;327
265;327
266;327
267;327
268;326
269;326
