190;339
191;339
192;339
193;338
194;338
195;338
196;339
197;339
198;339
199;340
200;341
201;341
202;342
203;343
204;344
205;344
206;345
207;346
208;347
209;347
210;348
211;348
212;349
213;349
214;350
215;350
216;350
217;351
218;351
219;351
220;351
221;351
222;351
223;350
224;350
225;350
226;350
227;350
228;350
229;350
230;349
231;349
232;349
233;348
234;348
235;347
236;346
237;345
238;345
239;344
240;343
241;342
242;341
243;340
244;339
245;339
246;338
247;337
248;337
249;336
250;335
