114;256
115;256
116;256
117;255
118;255
119;255
120;255
121;255
122;255
123;254
124;254
125;254
126;254
127;254
128;254
129;254
130;253
131;253
132;253
133;220
133;221
133;222
133;223
133;247
133;248
133;249
133;250
133;251
133;252
133;254
133;289
134;219
134;224
134;225
134;226
134;227
134;228
134;241
134;242
134;243
134;244
134;245
134;246
134;255
134;256
134;288
135;217
135;218
135;229
135;230
135;231
135;232
135;233
135;234
135;235
135;236
135;237
135;238
135;239
135;240
135;257
135;286
135;287
136;215
136;216
136;258
136;259
136;285
137;213
137;214
137;260
137;283
137;284
138;211
138;212
138;261
138;262
138;282
139;210
139;263
139;264
139;280
139;281
140;208
140;209
140;265
140;266
140;279
141;207
141;267
141;268
141;277
141;278
142;269
142;270
142;276
143;271
143;272
143;274
143;275
144;273
145;273
146;274
147;274
148;275
149;275
150;276
151;276
152;276
153;277
154;277
155;278
156;278
157;279
158;279
159;280
160;280
161;281
162;281
163;282
164;283
165;283
166;284
167;284
168;285
169;285
170;286
171;287
172;288
173;289
173;290
174;291
175;292
176;293
177;294
178;294
179;295
180;296
