128;223
128;226
128;227
129;220
129;221
129;222
129;224
129;225
129;228
129;229
129;230
129;231
129;232
129;233
130;234
130;235
130;236
130;237
130;238
130;239
130;240
130;241
130;242
130;243
130;244
130;245
131;246
131;247
131;248
131;249
131;250
131;251
131;252
131;253
131;254
132;255
132;256
133;257
133;258
133;259
134;260
134;261
135;262
135;263
135;264
135;265
136;266
136;267
137;268
137;269
138;270
139;271
139;272
140;273
141;274
142;275
143;276
144;277
145;278
146;279
147;280
148;281
149;282
150;283
151;284
152;285
153;286
153;287
154;288
155;289
156;290
157;291
158;292
159;293
160;293
161;294
162;295
163;295
164;296
165;296
166;297
167;298
168;298
169;299
170;300
