171;422
171;423
171;424
171;425
172;421
173;420
174;419
175;418
176;417
177;416
178;415
179;414
180;413
181;412
182;411
183;410
184;409
185;408
186;407
187;406
188;405
189;404
190;403
191;402
192;400
192;401
193;398
193;399
194;397
195;395
195;396
196;393
196;394
197;391
197;392
198;389
198;390
199;387
199;388
200;385
200;386
201;383
201;384
202;381
202;382
203;379
203;380
204;377
204;378
205;375
205;376
206;373
206;374
207;371
207;372
208;369
208;370
209;368
210;366
210;367
211;364
211;365
212;363
213;361
213;362
214;339
214;340
214;341
214;342
214;343
214;344
214;345
214;346
214;347
214;348
214;349
214;350
214;351
214;352
214;353
214;354
214;355
214;356
214;357
214;358
214;359
214;360
