271;491
271;492
272;489
272;490
273;488
274;488
275;487
276;486
277;485
278;485
279;484
280;483
281;482
282;482
283;481
284;481
285;480
286;480
287;479
288;479
289;478
290;478
291;478
292;478
293;477
294;477
295;477
296;476
297;476
298;476
299;475
300;475
301;475
302;475
303;474
304;474
305;474
306;473
307;473
308;472
309;471
310;471
311;471
312;470
313;470
314;470
315;470
316;469
317;469
318;469
319;469
320;468
321;468
322;467
323;467
324;467
325;466
326;466
327;466
328;465
329;465
330;465
331;464
332;464
333;464
334;464
335;464
336;463
337;463
338;462
339;462
340;462
341;461
342;461
343;461
344;460
345;460
346;460
347;459
348;459
349;458
350;458
351;457
352;457
353;456
354;456
355;456
356;456
357;456
358;455
359;455
360;454
361;454
362;453
363;453
364;452
365;452
366;452
367;451
368;451
369;450
370;449
371;449
372;448
373;448
374;447
375;446
376;446
377;445
378;445
