194;399
194;400
195;397
195;398
196;395
196;396
197;393
197;394
198;392
199;390
199;391
200;388
200;389
201;385
201;386
201;387
202;384
203;381
203;382
203;383
204;379
204;380
205;377
205;378
206;375
206;376
207;373
207;374
208;371
208;372
209;369
209;370
210;368
211;366
211;367
212;365
213;363
213;364
214;362
215;360
215;361
216;358
216;359
217;357
218;355
218;356
219;353
219;354
220;352
221;351
222;350
223;348
223;349
224;347
225;345
225;346
226;344
227;343
228;342
229;341
230;340
231;339
