192;416
193;414
193;415
194;412
194;413
195;410
195;411
196;408
196;409
197;406
197;407
198;404
198;405
199;403
200;401
200;402
201;398
201;399
201;400
202;396
202;397
203;394
203;395
204;392
204;393
205;390
205;391
206;388
206;389
207;386
207;387
208;385
209;382
209;383
209;384
210;381
211;379
211;380
212;378
213;376
213;377
214;375
215;373
215;374
216;371
216;372
217;370
218;368
218;369
219;366
219;367
220;364
220;365
221;363
222;361
222;362
223;360
224;358
224;359
225;357
226;355
226;356
227;354
228;352
228;353
229;351
230;349
230;350
231;347
231;348
232;345
232;346
233;342
233;343
233;344
234;339
234;340
234;341
235;337
235;338
236;332
236;333
236;334
236;335
236;336
237;315
237;316
237;317
237;318
237;319
237;321
237;322
237;324
237;325
237;326
237;327
237;328
237;329
237;330
237;331
238;320
238;323
