187;433
187;434
187;435
188;431
188;432
188;436
189;429
189;430
189;437
190;426
190;427
190;428
190;438
191;425
191;439
192;423
192;424
192;440
193;420
193;421
193;422
193;441
194;419
194;441
195;417
195;418
195;442
196;416
196;443
197;415
197;443
198;413
198;414
198;444
199;412
199;444
200;411
200;445
201;409
201;410
201;445
202;408
202;445
203;407
203;446
204;405
204;406
204;446
205;403
205;404
205;447
206;402
206;447
207;400
207;401
207;448
208;398
208;399
208;448
209;396
209;397
210;395
211;393
211;394
212;392
213;390
213;391
214;389
215;387
215;388
216;385
216;386
217;384
218;382
218;383
219;381
220;379
220;380
221;378
222;376
222;377
223;375
224;374
225;372
225;373
226;370
226;371
227;369
228;368
229;367
230;366
231;364
231;365
232;363
233;362
234;361
235;359
235;360
236;358
237;357
238;355
238;356
239;354
240;353
241;351
241;352
242;350
243;347
243;348
243;349
244;345
244;346
245;342
245;343
245;344
246;339
246;340
246;341
