192;421
192;422
193;419
193;420
194;418
195;416
195;417
196;415
197;414
198;412
198;413
199;411
200;409
200;410
201;408
202;406
202;407
203;405
204;403
204;404
205;402
206;400
206;401
207;399
208;397
208;398
209;395
209;396
210;394
211;392
211;393
212;391
213;389
213;390
214;387
214;388
215;386
216;384
216;385
217;383
218;381
218;382
219;380
220;379
221;378
222;376
222;377
223;375
224;373
224;374
225;372
226;371
227;370
228;369
229;367
229;368
230;366
231;365
232;363
232;364
233;362
234;361
235;358
235;359
235;360
236;356
236;357
237;354
237;355
238;352
238;353
239;349
239;350
239;351
240;340
240;341
240;342
240;343
240;344
240;345
240;346
240;347
240;348
241;331
241;332
241;333
241;334
241;335
241;336
241;337
241;338
241;339
