205;422
205;423
206;420
206;421
207;418
207;419
208;417
209;415
209;416
210;413
210;414
211;412
212;410
212;411
213;408
213;409
214;406
214;407
215;403
215;404
215;405
216;401
216;402
217;399
217;400
218;398
219;396
219;397
220;394
220;395
221;392
221;393
222;390
222;391
223;389
224;387
224;388
225;386
226;384
226;385
227;383
228;381
228;382
229;380
230;378
230;379
231;376
231;377
232;375
233;373
233;374
234;372
235;371
236;369
236;370
237;368
238;367
239;366
240;364
240;365
241;363
242;362
243;361
244;360
245;359
246;358
247;357
248;356
249;355
250;354
251;353
252;352
253;351
254;350
255;348
255;349
256;347
257;345
257;346
258;343
258;344
259;341
259;342
260;339
260;340
261;330
261;331
261;332
261;333
261;334
261;335
261;336
261;337
261;338
262;308
262;309
262;310
262;311
262;312
262;313
262;314
262;315
262;316
262;317
262;318
262;319
262;320
262;321
262;322
262;323
262;324
262;325
262;326
262;327
262;328
262;329
