244;535
244;536
244;537
244;538
244;539
244;540
244;541
244;542
244;543
244;544
244;545
244;546
244;547
245;541
246;541
247;541
248;541
249;541
250;541
251;541
252;541
253;541
254;541
255;541
256;541
257;541
258;541
259;541
260;541
261;541
262;541
263;541
264;541
265;540
266;539
267;538
268;538
269;538
270;537
271;537
272;537
273;536
274;536
275;535
276;534
277;533
278;533
279;532
280;532
281;531
282;531
283;530
284;530
285;529
286;529
287;529
288;528
289;528
290;528
291;528
292;527
293;527
294;527
295;527
296;526
297;526
298;526
299;525
300;525
301;525
302;524
303;524
304;524
305;524
306;524
307;524
308;524
309;523
310;523
311;523
312;523
313;523
314;522
315;522
316;522
317;521
318;521
319;521
320;521
321;521
322;521
323;521
324;521
325;520
326;520
327;519
328;519
329;519
330;519
331;519
332;518
333;518
334;518
335;517
336;517
337;517
338;516
339;516
340;516
341;515
342;515
343;514
344;514
345;513
346;513
347;512
348;512
349;511
350;511
351;510
352;510
353;510
354;509
355;509
356;508
357;507
358;507
359;506
360;506
361;505
362;505
363;504
364;504
365;503
366;503
367;503
368;502
369;502
370;501
371;501
372;500
373;500
374;499
375;499
376;498
377;497
378;496
