290.0;330.0
290.13;329.34
290.43;327.84
290.76;326.2
290.98;325.12
291.12;324.63
291.62;323.13
291.99;322.02
292.38;321.44
293.29;320.06
293.96;319.06
294.29;318.56
295.18;317.22
295.92;316.11
296.14;315.59
296.65;314.06
297.0;313.01
297.26;312.23
297.78;310.66
298.02;309.97
298.64;309.05
299.56;307.66
300.0;307.0
300.33;306.0
300.85;304.46
301.06;303.91
301.78;302.83
302.68;301.48
303.02;300.95
303.41;299.76
303.9;298.29
304.08;297.76
304.56;296.32
304.98;295.07
305.18;294.45
305.7;292.89
306.0;292.0
306.31;291.07
306.83;289.51
307.03;288.91
307.45;287.64
307.93;286.22
308.0;285.65
308.0;284.06
308.0;283.0
308.45;282.32
309.38;280.93
309.99;280.02
310.23;279.32
310.75;277.74
311.0;276.98
311.0;275.81
311.0;274.27
311.15;273.78
311.97;272.55
312.81;271.28
313.0;270.8
313.0;269.31
313.0;268.04
313.21;267.36
313.74;265.79
314.0;264.99
314.0;263.86
314.0;262.3
314.13;261.8
314.94;260.59
315.79;259.31
316.0;258.83
316.0;257.36
316.0;256.06
316.2;255.4
316.72;253.83
317.0;253.0
317.33;252.0
317.85;250.46
318.0;249.87
318.0;248.45
318.0;247.09
318.18;246.47
318.7;244.91
319.0;244.0
