207.0;360.0
207.76;359.24
208.86;358.14
209.24;357.96
210.4;357.77
212.08;357.49
213.73;357.21
214.83;357.03
215.14;356.95
216.12;356.63
217.68;356.11
219.32;355.56
220.58;355.14
221.03;354.98
222.3;354.35
223.06;353.96
224.1;353.26
225.49;352.34
226.08;351.92
227.0;351.0
227.55;350.67
228.82;349.91
230.33;349.0
231.55;348.27
232.01;348.0
232.81;347.6
234.32;346.84
235.65;346.17
236.09;345.91
237.15;344.85
237.99;344.01
238.49;343.63
239.74;342.7
241.1;341.67
241.94;341.04
242.42;340.58
243.6;339.4
244.09;338.94
245.2;338.2
246.57;337.29
247.07;336.95
248.14;336.24
249.52;335.32
250.04;334.96
250.82;334.18
252.04;332.96
252.92;332.08
253.26;331.74
254.32;330.68
255.5;329.5
256.0;329.0
256.64;328.36
257.84;327.16
258.83;326.17
259.14;325.8
259.96;324.55
260.82;323.27
261.11;322.83
261.92;321.62
262.8;320.31
263.15;319.85
264.25;318.75
265.0;318.0
265.58;317.57
266.86;316.61
268.2;315.6
268.97;315.02
269.37;314.63
270.5;313.5
271.62;312.38
272.03;311.96
272.69;310.96
273.63;309.56
274.02;308.98
274.74;308.26
275.96;307.04
276.89;306.11
277.21;305.79
278.24;304.76
279.43;303.57
280.0;303.0
