291.0;344.0
291.37;343.54
292.26;342.43
293.36;341.05
294.36;339.8
294.95;339.06
295.15;338.56
295.68;336.97
296.0;336.0
296.32;335.05
296.85;333.46
297.08;332.92
297.97;332.03
299.2;330.8
299.97;330.03
300.22;329.35
300.76;327.73
301.02;326.98
301.74;326.26
302.97;325.03
303.89;324.11
304.13;323.61
304.65;322.04
305.0;321.0
305.3;320.11
305.83;318.51
306.06;317.91
306.8;316.8
307.72;315.42
307.97;314.9
307.52;313.56
307.05;312.15
307.06;311.89
307.38;311.35
307.92;310.42
308.63;309.2
309.46;307.79
310.35;306.26
311.24;304.73
312.1;303.26
312.85;301.97
313.46;300.93
313.86;300.24
314.0;300.0
314.33;299.01
314.86;297.43
315.08;296.88
315.86;295.71
316.76;294.36
317.0;293.84
317.0;292.33
317.0;291.03
317.24;290.28
317.78;288.67
318.02;287.95
318.43;286.72
318.92;285.23
319.11;284.67
319.63;283.12
320.0;282.01
320.27;281.19
320.81;279.58
321.03;278.92
321.46;277.62
321.94;276.18
322.13;275.6
322.66;274.02
323.0;273.0
323.3;272.1
323.83;270.5
324.04;269.88
324.5;268.51
324.96;267.13
325.0;266.48
325.0;264.79
325.0;263.97
325.0;262.68
325.0;261.16
325.15;260.55
325.68;258.96
326.0;258.0
