276.0;364.0
276.29;363.52
276.98;362.37
277.82;360.96
278.58;359.71
278.98;359.03
279.28;358.58
280.13;357.3
280.88;356.18
281.14;355.79
281.91;354.64
282.75;353.38
283.04;352.94
283.69;351.96
284.58;350.63
285.0;350.0
285.31;349.08
285.81;347.58
286.02;346.98
286.71;346.29
287.85;345.15
288.79;344.21
289.05;343.85
289.48;342.55
289.93;341.2
290.15;340.77
290.93;339.6
291.77;338.35
292.05;337.92
292.72;336.93
293.6;335.6
294.0;335.0
294.58;334.42
295.69;333.31
296.7;332.3
297.02;331.93
297.41;330.76
297.89;329.33
298.06;328.82
298.5;327.5
298.94;326.18
299.17;325.75
299.96;324.56
300.78;323.33
301.06;322.91
301.74;321.89
302.62;320.57
303.01;319.99
303.53;319.2
304.43;317.86
304.99;317.02
305.35;316.48
306.22;315.17
306.92;314.11
307.0;313.6
307.0;312.05
307.0;311.01
307.4;310.41
308.28;309.08
308.95;308.08
309.23;307.65
310.06;306.41
310.84;305.23
311.07;304.8
311.51;303.46
311.95;302.16
312.12;301.65
312.6;300.21
312.98;299.06
313.28;298.58
314.13;297.3
314.88;296.18
315.09;295.73
315.55;294.34
315.97;293.1
316.15;292.56
316.64;291.09
316.99;290.03
317.21;289.37
317.72;287.85
318.0;287.0
