335.0;234.0
335.16;233.68
335.57;232.86
336.13;231.73
336.76;230.48
337.34;229.32
337.79;228.43
337.99;228.01
338.24;227.65
338.92;226.62
339.65;225.53
340.0;225.0
340.2;224.4
340.62;223.13
340.96;222.12
341.13;221.81
341.74;220.89
342.49;219.76
342.97;219.04
343.19;218.72
343.85;217.73
344.59;216.62
344.99;216.01
345.17;215.5
345.58;214.26
345.94;213.18
346.09;212.87
346.67;212.0
347.43;210.86
347.95;210.07
348.15;209.78
348.78;208.84
349.53;207.71
349.98;207.03
350.24;206.76
351.02;205.98
352.0;205.0
352.78;204.22
353.02;203.97
353.49;203.27
354.24;202.14
354.86;201.2
355.09;200.91
355.88;200.12
356.77;199.23
357.07;198.97
357.79;198.61
358.96;198.02
360.15;197.42
360.91;197.04
361.14;196.94
361.92;196.63
363.11;196.16
364.39;195.64
365.46;195.22
365.99;195.01
366.54;194.73
367.71;194.14
368.17;193.92
369.29;193.36
370.0;193.0
370.48;192.76
371.56;192.22
372.79;191.61
373.74;191.13
374.04;190.96
374.75;190.25
375.68;189.32
376.03;188.97
376.72;188.28
377.66;187.34
378.02;186.99
378.52;186.61
379.48;185.89
380.59;185.06
381.53;184.35
381.99;184.01
382.25;183.62
382.94;182.58
383.67;181.5
384.0;181.0
