271.0;299.0
271.28;298.72
272.04;297.96
273.11;296.89
274.35;295.65
275.61;294.39
276.73;293.27
277.57;292.43
277.98;292.02
278.32;291.52
279.26;290.11
279.96;289.05
280.32;288.51
281.26;287.11
281.97;286.05
282.32;285.51
283.26;284.11
283.97;283.05
284.32;282.51
285.26;281.11
285.97;280.05
286.36;279.64
287.5;278.5
288.64;277.36
289.04;276.95
289.74;275.89
290.68;274.48
291.02;273.93
291.45;272.64
291.94;271.18
292.23;270.77
293.3;269.7
294.49;268.51
295.0;268.0
295.67;267.33
296.89;266.11
297.86;265.14
298.17;264.74
299.05;263.43
299.88;262.19
300.17;261.74
301.05;260.43
301.88;259.18
302.18;258.74
303.05;257.43
303.88;256.18
304.18;255.74
305.05;254.43
305.88;253.18
306.18;252.74
307.05;251.43
307.88;250.18
308.18;249.74
309.05;248.43
309.88;247.18
310.18;246.74
311.05;245.43
311.88;244.18
312.11;243.66
312.63;242.11
313.0;241.01
313.5;240.5
314.69;239.31
315.76;238.24
316.06;237.82
316.54;236.38
316.98;235.07
317.32;234.52
318.25;233.12
318.96;232.06
319.32;231.52
320.25;230.12
320.96;229.06
321.2;228.4
321.74;226.77
322.01;225.98
322.39;224.82
322.9;223.29
323.0;222.69
323.0;221.06
323.0;220.0
