304.0;273.0
304.14;272.68
304.5;271.84
305.0;270.67
305.57;269.33
306.13;268.02
306.61;266.91
306.92;266.18
307.02;265.95
307.33;265.0
307.78;263.65
308.0;263.0
308.24;262.28
308.69;260.93
308.99;260.03
309.16;259.53
309.59;258.22
309.96;257.13
310.14;256.79
310.8;255.8
311.58;254.62
312.0;254.0
312.32;253.53
313.07;252.39
313.78;251.32
314.04;250.96
314.81;250.19
315.76;249.24
316.09;248.91
316.93;248.07
317.84;247.16
318.1;246.94
318.79;246.53
319.91;245.86
321.16;245.11
322.26;244.45
322.92;244.05
323.19;243.88
324.16;243.22
325.34;242.44
325.99;242.01
326.61;242.0
328.02;242.0
328.97;242.0
329.55;242.0
330.95;242.0
331.96;242.0
332.49;242.0
333.87;242.0
334.93;242.0
335.43;242.0
336.79;242.0
337.9;242.0
338.37;242.0
339.72;242.0
340.87;242.0
341.4;242.4
342.03;243.0
343.0;243.0
344.4;243.0
345.02;243.0
345.92;243.0
347.34;243.0
348.01;243.0
348.85;243.0
350.27;243.0
351.0;243.0
351.78;243.0
353.2;243.0
354.0;243.0
354.54;243.13
355.81;243.45
357.17;243.79
357.97;243.99
358.55;244.55
359.1;245.0
360.21;245.0
361.57;245.0
362.08;245.04
363.18;245.59
364.0;246.0
