351.0;213.0
351.1;212.65
351.36;211.74
351.72;210.47
352.12;209.07
352.51;207.72
352.81;206.65
352.98;206.06
353.17;205.83
353.95;205.05
354.97;204.03
355.79;203.21
356.05;202.9
356.61;201.77
357.0;201.0
357.43;200.67
358.42;199.94
359.59;199.06
360.57;198.32
361.0;198.0
361.38;197.72
362.34;197.0
363.5;196.12
364.51;195.37
364.99;195.0
365.68;194.32
366.11;193.94
366.97;193.51
368.25;192.88
369.43;192.29
370.0;192.0
370.66;192.0
372.07;192.0
372.99;192.0
373.39;191.81
374.48;191.26
375.78;190.61
376.77;190.12
377.07;189.95
377.91;189.39
379.11;188.59
379.93;188.04
380.46;187.54
381.03;186.98
381.6;186.55
382.66;185.76
383.81;184.89
384.71;184.21
385.01;183.98
385.48;183.28
386.28;182.09
386.9;181.15
387.11;180.84
387.74;179.89
388.53;178.7
388.99;178.01
389.28;177.59
390.02;176.47
390.75;175.37
391.01;174.99
391.43;174.71
392.3;174.14
393.43;173.38
394.65;172.56
395.78;171.81
396.62;171.25
397.0;171.0
397.66;171.66
398.17;172.0
399.38;172.0
400.69;172.0
401.19;172.19
402.0;173.0
402.38;173.38
403.3;174.3
404.31;175.31
404.95;175.95
405.17;176.26
405.86;177.29
406.63;178.45
407.0;179.0
