305.0;314.0
305.26;313.48
305.9;312.2
306.7;310.6
307.45;309.11
307.93;308.15
308.15;307.78
309.01;306.49
309.86;305.2
310.17;304.75
311.05;303.43
311.88;302.18
312.12;301.64
312.65;300.05
313.0;299.0
313.31;298.06
313.85;296.44
314.05;295.84
314.54;294.38
314.98;293.07
315.21;292.36
315.76;290.72
316.02;289.97
316.69;288.96
317.65;287.52
318.02;286.94
318.45;285.65
318.94;284.18
319.22;283.67
320.13;282.3
320.92;281.11
321.0;280.48
321.0;278.76
321.01;277.96
321.44;276.69
321.93;275.2
322.13;274.61
322.66;273.01
323.0;272.0
323.33;271.02
323.86;269.41
324.06;268.81
324.55;267.34
324.98;266.05
325.22;265.33
325.77;263.68
326.02;262.95
326.44;261.67
326.94;260.19
327.0;259.55
327.0;257.85
327.01;256.98
327.66;256.02
328.62;254.57
329.0;253.96
329.0;252.61
329.0;251.12
329.18;250.45
329.73;248.81
330.01;247.98
330.39;246.82
330.91;245.28
331.0;244.66
331.0;243.0
331.0;242.0
331.36;240.93
331.88;239.35
332.08;238.76
332.59;237.24
332.99;236.03
333.0;235.17
333.0;233.46
333.0;232.8
333.0;231.22
333.0;230.01
333.46;229.31
334.44;227.85
335.0;227.0
335.5;226.26
336.47;224.79
337.0;224.0
