296.0;328.0
296.26;327.49
296.89;326.22
297.68;324.64
298.43;323.14
298.92;322.17
299.12;321.82
299.96;320.56
300.83;319.25
301.08;318.75
301.59;317.23
301.99;316.03
302.25;315.26
302.79;313.62
303.04;312.96
303.85;312.15
305.1;310.9
305.95;310.05
306.19;309.44
306.73;307.81
307.0;306.99
307.39;305.84
307.9;304.3
308.09;303.72
308.6;302.19
308.99;301.02
309.41;300.38
310.38;298.94
310.99;298.01
311.27;297.19
311.81;295.56
312.0;294.9
312.0;293.44
312.0;292.06
312.35;291.48
313.3;290.05
313.98;289.04
314.23;288.32
314.77;286.68
315.02;285.95
315.43;284.7
315.93;283.21
316.12;282.63
316.65;281.05
317.0;280.0
317.3;279.09
317.84;277.47
318.0;276.84
318.0;275.32
318.0;274.03
318.25;273.24
318.8;271.61
319.02;270.93
319.46;269.61
319.94;268.17
320.0;267.52
320.0;265.82
320.01;264.97
320.41;263.78
320.91;262.26
321.11;261.68
321.63;260.12
322.0;259.01
322.28;258.16
322.82;256.53
323.0;255.88
323.0;254.4
323.0;253.05
323.23;252.31
323.78;250.67
324.02;249.95
324.44;248.69
324.93;247.21
325.0;246.58
325.0;244.9
325.0;243.99
325.0;242.76
325.0;241.19
325.14;240.58
325.67;238.98
326.0;238.0
