352.0;206.0
352.15;205.4
352.49;204.06
352.83;202.69
353.0;202.0
353.33;201.5
354.12;200.32
354.83;199.26
355.06;198.94
355.74;198.26
356.78;197.22
357.69;196.31
358.01;195.99
358.56;195.44
359.57;194.43
360.54;193.46
361.0;193.0
361.77;192.23
362.33;191.84
363.59;191.2
364.11;190.96
365.2;190.6
366.54;190.15
367.03;189.99
367.68;189.73
368.9;189.24
370.29;188.69
371.45;188.22
372.0;188.0
372.67;188.0
374.12;188.0
375.0;188.0
375.38;187.72
376.36;186.98
377.56;186.08
378.57;185.32
379.0;185.0
379.8;184.2
380.16;183.88
380.98;183.27
382.15;182.39
383.27;181.55
383.94;181.04
384.18;180.74
384.89;179.67
385.67;178.49
386.0;177.99
386.44;177.34
387.25;176.12
387.9;175.15
388.07;174.78
388.48;173.56
388.9;172.3
389.07;171.9
389.68;170.98
390.49;169.76
390.99;169.02
391.3;168.7
392.21;167.79
393.25;166.75
393.93;166.07
394.35;166.0
395.72;166.0
396.89;166.0
397.43;166.22
398.69;166.85
399.1;167.1
399.83;167.83
400.88;168.88
401.75;169.75
402.03;170.04
402.57;170.86
403.39;172.09
403.96;172.94
404.2;173.3
404.92;174.39
405.7;175.55
406.0;176.01
406.3;176.89
406.76;178.28
407.0;179.0
