300.0;247.0
300.21;246.48
300.7;245.25
301.29;243.77
301.79;242.53
302.0;242.0
302.46;241.54
303.51;240.49
304.55;239.45
305.0;239.0
305.28;238.16
305.77;236.69
306.0;235.99
306.49;235.26
307.36;233.97
307.96;233.06
308.15;232.54
308.63;231.12
308.98;230.05
309.3;229.7
310.28;228.72
311.36;227.64
311.98;227.02
312.0;226.37
312.0;224.83
312.0;224.0
312.28;223.15
312.77;221.69
313.0;221.0
313.56;220.44
314.63;219.37
315.63;218.37
316.01;217.98
316.33;217.01
316.81;215.56
317.01;214.96
317.36;213.93
317.84;212.49
318.03;211.96
318.62;211.07
319.48;209.77
319.99;209.01
320.34;208.49
321.18;207.23
321.89;206.16
322.14;205.86
323.0;205.0
324.11;203.89
324.9;203.1
325.24;202.76
326.29;201.71
327.0;201.0
327.4;200.76
328.45;200.13
329.81;199.32
331.07;198.56
331.88;198.07
332.3;197.85
333.62;197.19
334.21;196.89
335.52;196.24
336.12;196.0
337.41;196.0
338.79;196.0
339.37;195.63
340.04;195.01
340.96;195.24
342.47;195.62
343.73;195.93
344.09;196.02
345.03;196.21
346.52;196.5
348.0;196.8
348.92;196.98
349.29;197.07
350.56;197.39
352.07;197.77
352.97;197.99
353.59;198.0
355.12;198.0
356.0;198.0
