305.0;311.0
305.28;310.44
305.95;309.09
306.79;307.43
307.54;305.92
307.97;305.06
308.29;304.57
309.26;303.11
309.98;302.03
310.25;301.24
310.82;299.55
311.07;298.9
311.88;297.68
312.81;296.29
313.0;295.71
313.0;294.01
313.0;292.99
313.64;292.04
314.63;290.55
315.0;289.93
315.0;288.45
315.0;287.04
315.47;286.53
316.71;285.29
317.8;284.2
318.09;283.72
318.63;282.11
319.0;281.0
319.6;280.4
320.88;279.12
321.88;278.12
321.73;277.46
321.03;276.05
321.26;275.23
321.82;273.54
322.05;272.86
322.54;271.38
322.98;270.05
323.25;269.25
323.81;267.56
324.04;266.88
324.53;265.4
324.98;264.05
325.24;263.28
325.81;261.58
326.04;260.89
326.52;259.43
326.98;258.06
327.0;257.23
327.0;255.47
327.07;254.79
327.59;253.23
328.0;252.01
328.29;251.12
328.85;249.44
329.0;248.78
329.0;247.12
329.0;246.0
329.58;245.14
330.58;243.63
331.0;242.96
331.0;241.57
331.0;240.08
331.23;239.32
331.79;237.62
332.03;236.9
332.51;235.48
332.97;234.08
333.35;233.48
334.34;231.99
334.99;231.01
335.29;230.12
335.85;228.44
336.0;227.78
336.0;226.12
336.0;225.0
336.36;223.92
336.9;222.3
337.11;221.68
337.65;220.05
338.0;219.0
