319.0;209.0
319.12;208.63
319.44;207.67
319.87;206.39
320.32;205.04
320.71;203.87
320.96;203.13
321.0;202.85
321.0;201.7
321.0;200.38
321.04;199.94
321.56;199.17
322.34;198.0
322.92;197.12
323.08;196.77
323.46;195.62
323.87;194.38
324.02;193.94
324.33;193.01
324.77;191.69
325.0;191.0
325.34;190.5
326.08;189.38
326.78;188.33
327.01;187.96
327.31;187.06
327.75;185.74
328.0;185.0
328.31;184.53
329.05;183.42
329.76;182.36
330.01;181.98
330.48;181.29
331.25;180.13
331.88;179.18
332.12;178.97
333.05;178.74
334.41;178.4
335.59;178.1
336.02;177.99
336.98;177.51
337.97;177.02
338.39;176.9
339.56;176.61
340.92;176.27
341.87;176.03
342.24;176.0
343.47;176.0
344.73;176.0
345.2;175.8
346.0;175.0
346.6;175.2
347.91;175.64
348.91;175.97
349.34;176.0
350.64;176.0
351.82;176.0
352.24;176.0
353.47;176.0
354.73;176.0
355.15;176.0
356.3;176.0
357.61;176.0
358.08;176.0
359.13;176.0
360.49;176.0
361.03;176.0
361.96;176.0
363.35;176.0
364.0;176.0
364.73;176.24
366.06;176.69
366.96;176.99
367.46;177.0
368.8;177.0
369.9;177.0
370.21;177.11
371.15;177.58
372.42;178.21
373.52;178.76
374.0;179.0
