291.0;263.0
291.23;262.61
291.81;261.65
292.56;260.4
293.29;259.18
293.83;258.29
294.01;257.99
294.48;257.29
295.28;256.08
295.91;255.14
296.13;254.87
296.88;254.12
297.92;253.08
298.77;252.23
299.03;251.95
299.57;251.15
300.38;249.94
300.95;249.08
301.11;248.67
301.53;247.4
301.93;246.21
302.1;245.86
302.73;244.9
303.53;243.7
303.99;243.01
304.29;242.57
305.04;241.43
305.77;240.34
306.03;239.96
306.55;239.18
307.35;237.97
307.94;237.09
308.1;236.7
308.52;235.44
308.92;234.24
309.09;233.87
309.71;232.94
310.51;231.73
310.99;231.02
311.17;230.49
311.62;229.15
311.97;228.1
312.11;227.66
312.54;226.39
312.93;225.21
313.1;224.85
313.74;223.9
314.54;222.7
314.99;222.01
315.29;221.56
316.05;220.43
316.78;219.33
317.03;218.96
317.55;218.17
318.36;216.96
318.94;216.09
319.1;215.69
319.52;214.43
319.92;213.23
320.09;212.87
320.71;211.93
321.52;210.73
321.99;210.02
322.27;209.59
323.03;208.46
323.76;207.36
324.02;206.97
324.53;206.2
325.34;204.99
325.93;204.1
326.1;203.71
326.51;202.47
326.92;201.25
327.09;200.91
327.79;200.21
328.82;199.18
329.7;198.3
330.03;197.99
330.93;197.69
332.29;197.24
333.0;197.0
