247.0;336.0
247.3;335.78
248.1;335.21
249.23;334.4
250.53;333.48
251.82;332.56
252.94;331.76
253.72;331.2
254.0;331.0
254.7;330.3
255.75;329.25
256.09;328.93
256.9;328.32
258.14;327.39
259.33;326.5
259.98;326.02
260.44;325.56
261.53;324.47
262.02;323.98
262.65;323.35
263.75;322.25
264.72;321.28
265.04;320.96
265.72;320.28
266.83;319.17
267.77;318.23
268.05;317.92
268.7;316.95
269.56;315.66
270.0;315.0
270.48;314.52
271.53;313.47
272.57;312.43
273.0;312.0
273.54;311.46
274.62;310.38
275.63;309.37
276.01;308.99
276.61;308.39
277.7;307.3
278.69;306.31
279.02;305.96
279.6;305.1
280.47;303.79
280.99;303.01
281.34;302.49
282.19;301.22
282.9;300.15
283.14;299.79
283.89;298.67
284.71;297.43
285.02;296.97
285.59;296.11
286.47;294.8
286.99;294.01
287.34;293.49
288.18;292.23
288.89;291.16
289.14;290.79
289.88;289.68
290.71;288.44
291.02;287.97
291.59;287.12
292.46;285.81
292.99;285.02
293.33;284.5
294.17;283.24
294.89;282.17
295.08;281.75
295.53;280.41
295.95;279.15
296.11;278.67
296.57;277.29
296.97;276.1
297.21;275.68
298.0;274.49
298.79;273.31
299.06;272.91
299.71;271.94
300.57;270.65
301.0;270.0
