303.0;231.0
303.13;230.6
303.47;229.59
303.92;228.24
304.38;226.85
304.77;225.69
304.98;225.05
305.17;224.74
305.87;223.69
306.65;222.52
307.0;222.0
307.25;221.25
307.71;219.88
307.99;219.02
308.18;218.45
308.63;217.11
308.97;216.08
309.19;215.71
309.9;214.64
310.68;213.49
311.0;213.0
311.43;212.36
312.22;211.17
312.88;210.18
313.03;209.97
313.27;209.75
313.73;209.33
314.39;208.73
315.2;207.99
316.13;207.13
317.15;206.2
318.22;205.21
319.32;204.2
320.41;203.2
321.46;202.24
322.43;201.35
323.3;200.56
324.02;199.9
324.56;199.4
324.9;199.09
325.02;199.02
325.89;199.89
326.42;200.0
327.8;200.0
328.92;200.0
329.37;199.88
330.66;199.45
331.82;199.06
332.24;199.0
333.53;199.0
334.79;199.0
335.24;199.0
336.52;199.0
337.79;199.0
338.23;199.0
339.51;199.0
340.78;199.0
341.22;199.0
342.49;199.0
343.77;199.0
344.21;199.0
345.48;199.0
346.76;199.0
347.12;199.02
348.01;199.2
349.39;199.48
350.79;199.76
351.79;199.96
352.12;200.0
353.29;200.0
354.65;200.0
355.1;200.03
356.17;200.39
357.5;200.83
358.03;201.0
359.02;201.0
360.44;201.0
361.03;201.01
361.93;201.31
363.29;201.76
364.0;202.0
