270.0;318.0
269.46;318.8
268.49;320.27
268.0;321.0
267.34;321.66
266.09;322.91
265.12;323.88
264.77;324.23
263.69;325.31
262.48;326.52
261.99;327.01
261.26;327.74
260.0;329.0
259.08;329.92
258.62;330.25
257.22;331.19
256.08;331.95
255.67;332.33
254.53;333.47
253.36;334.64
252.94;335.06
251.88;336.12
251.0;337.0
250.5;337.3
249.19;338.08
247.64;339.01
246.4;339.76
245.97;340.03
244.98;341.02
244.02;341.98
243.38;342.41
241.92;343.39
241.01;344.0
240.3;344.7
239.15;345.85
238.71;346.15
237.36;346.82
235.8;347.6
235.0;348.0
234.26;348.49
232.79;349.47
232.0;350.0
231.18;350.54
229.72;351.52
228.99;352.0
227.89;352.37
226.31;352.9
225.73;353.09
224.17;353.61
223.01;354.0
222.46;354.22
221.01;354.8
219.35;355.46
218.18;355.93
217.63;356.18
216.17;356.91
215.39;357.31
214.04;357.98
213.37;358.16
211.71;358.57
210.26;358.94
209.66;359.17
208.19;359.9
207.48;360.0
205.75;360.0
204.92;360.08
204.0;361.0
203.08;360.77
201.37;360.34
200.1;360.03
199.44;360.0
197.71;360.0
196.93;360.0
195.5;360.0
194.07;360.0
193.65;360.05
192.42;360.23
190.7;360.47
188.94;360.72
187.56;360.92
187.0;361.0
