291.0;338.0
291.26;337.63
291.94;336.68
292.87;335.38
293.91;333.93
294.88;332.57
295.62;331.53
295.99;331.02
296.21;330.37
296.75;328.75
297.01;327.98
297.63;327.05
298.58;325.63
299.01;324.99
299.61;324.08
300.56;322.66
301.0;321.99
301.59;321.12
302.54;319.69
303.0;318.99
303.0;317.85
303.0;316.26
303.17;315.74
304.03;314.45
304.87;313.2
305.16;312.76
306.01;311.49
306.85;310.22
307.09;309.72
307.6;308.21
307.99;307.03
308.24;306.28
308.78;304.66
309.02;303.95
309.43;302.72
309.92;301.24
310.11;300.68
310.62;299.14
310.99;298.02
311.26;297.21
311.8;295.6
312.02;294.93
312.45;293.65
312.93;292.2
313.12;291.63
313.64;290.07
314.0;289.01
314.28;288.15
314.82;286.54
315.03;285.91
315.47;284.58
315.95;283.16
316.14;282.57
316.67;281.0
317.0;280.0
317.31;279.08
317.84;277.48
318.0;276.86
318.0;275.38
318.0;274.05
318.22;273.33
318.76;271.72
319.01;270.97
319.4;269.79
319.91;268.28
320.09;267.72
320.6;266.2
320.99;265.03
321.24;264.27
321.78;262.65
322.0;261.95
322.0;260.6
322.0;259.13
322.0;258.46
322.0;256.77
322.0;255.96
322.0;254.66
322.0;253.16
321.85;252.55
321.32;250.96
321.0;250.0
