322.0;284.0
322.07;283.54
322.23;282.38
322.45;280.84
322.68;279.23
322.88;277.87
322.99;277.08
323.17;276.75
323.95;275.57
324.77;274.34
325.03;273.9
325.44;272.69
325.9;271.29
326.06;270.81
326.51;269.48
326.94;268.18
327.0;267.65
327.0;266.15
327.0;265.02
327.34;264.49
328.2;263.2
328.91;262.13
329.11;261.68
329.58;260.27
329.97;259.08
330.16;258.53
330.65;257.06
330.99;256.02
331.0;255.31
331.0;253.73
331.01;252.98
331.34;251.98
331.83;250.5
332.04;249.95
332.66;249.01
333.54;247.69
334.0;247.0
334.27;246.18
334.77;244.68
335.0;243.98
335.0;242.9
335.0;241.38
335.05;240.84
335.48;239.56
335.93;238.22
336.14;237.79
336.9;236.65
337.74;235.39
338.02;234.93
338.41;233.78
338.88;232.35
339.05;231.85
339.48;230.57
339.92;229.23
340.09;228.74
340.54;227.37
340.96;226.12
341.21;225.69
342.01;224.48
342.81;223.28
343.07;222.89
343.77;221.85
344.63;220.55
345.0;219.99
345.33;219.0
345.83;217.52
346.03;216.97
346.73;216.27
347.86;215.14
348.8;214.2
349.08;213.88
349.78;212.83
350.64;211.53
351.01;210.99
351.54;210.19
352.43;208.85
352.99;208.02
353.37;207.63
354.41;206.59
355.5;205.5
356.0;205.0
