289.0;290.0
288.26;290.74
287.17;291.83
286.8;292.2
285.81;293.19
284.63;294.37
284.0;295.0
283.58;295.63
282.65;297.02
282.02;297.97
281.66;298.52
280.74;299.88
280.05;300.93
279.73;301.41
278.84;302.74
278.08;303.87
277.79;304.31
276.94;305.59
276.13;306.8
275.85;307.22
275.03;308.45
274.19;309.72
273.9;310.15
273.13;311.3
272.25;312.62
271.94;313.06
271.11;313.89
269.91;315.09
269.07;315.93
268.74;316.26
267.7;317.3
266.54;318.46
266.0;319.0
265.43;319.57
264.27;320.73
263.24;321.76
262.92;322.12
262.18;323.23
261.28;324.57
260.96;325.03
260.17;325.63
258.84;326.62
257.58;327.56
257.0;328.0
256.31;328.69
255.19;329.81
254.83;330.17
253.86;331.14
252.67;332.33
252.01;332.99
251.4;333.6
250.26;334.74
249.89;335.07
248.99;335.61
247.58;336.45
246.16;337.31
245.18;337.89
244.83;338.17
243.73;339.27
243.0;340.0
242.45;340.41
241.2;341.35
239.87;342.35
239.05;342.96
238.6;343.4
237.43;344.57
236.93;345.07
235.93;346.07
235.03;346.97
234.19;347.4
233.01;347.99
232.21;348.26
230.63;348.79
229.97;349.01
228.94;349.26
227.3;349.68
226.11;349.97
225.65;350.35
224.49;351.51
223.92;351.92
223.0;351.0
