339.0;219.0
339.18;218.68
339.66;217.85
340.33;216.67
341.09;215.34
341.84;214.03
342.48;212.92
342.89;212.19
343.03;211.96
343.58;211.13
344.42;209.87
344.97;209.04
345.16;208.52
345.62;207.14
345.98;206.07
346.25;205.75
347.15;204.85
348.22;203.78
348.93;203.07
349.27;202.82
350.37;202.08
351.56;201.29
352.02;200.99
352.79;200.47
354.05;199.63
354.94;199.04
355.23;198.83
356.14;198.15
357.36;197.23
358.45;196.41
358.99;196.01
359.72;195.28
360.18;194.88
361.22;194.18
362.45;193.37
363.0;193.0
363.46;192.72
364.51;192.09
365.82;191.31
367.05;190.57
367.86;190.08
368.14;189.86
369.08;188.92
369.94;188.06
370.22;187.67
370.98;186.53
371.76;185.37
372.03;184.96
372.59;184.12
373.43;182.86
373.98;182.04
374.16;181.52
374.62;180.14
374.98;179.07
375.18;178.75
375.88;177.83
376.8;176.6
377.61;175.52
378.0;175.0
378.24;174.7
378.92;173.85
379.84;172.71
380.79;171.51
381.57;170.53
381.98;170.02
382.57;169.43
383.15;169.0
384.41;169.0
385.76;169.0
386.24;169.0
387.59;169.0
388.85;169.0
389.22;169.11
390.26;169.63
391.63;170.31
392.72;170.86
393.11;171.05
394.31;171.66
395.03;172.01
396.11;172.55
397.0;173.0
