287.5;276.5
290.3;276.47
292.85;277.88
295.02;279.61
297.48;281.1
299.79;282.73
301.82;284.7
303.67;286.94
305.85;288.66
308.57;289.53
310.93;291.09
313.32;292.65
315.48;294.45
317.48;296.48
319.85;298.04
321.97;299.9
323.98;301.92
326.38;303.44
329.05;304.38
331.81;305.16
334.01;306.83
335.98;308.95
338.39;310.46
341.1;311.32
343.47;312.87
346.04;314.01
348.59;315.19
350.99;316.7
353.68;317.59
356.02;319.21
358.64;320.26
361.36;321.11
364.04;321.99
366.72;323.0
369.47;323.51
372.28;323.7
374.98;324.57
377.82;324.49
380.67;324.49
383.5;324.5
385.84;326.15
388.54;326.6
391.42;326.47
394.24;326.51
397.08;326.5
399.92;326.5
402.75;326.49
405.61;326.54
408.39;326.37
411.38;326.93
413.5;328.5
