218.5;368.5
219.91;370.48
221.15;373.32
222.09;375.67
223.84;377.87
225.95;379.85
228.21;381.67
230.48;383.44
232.6;385.25
234.42;387.19
235.79;389.36
236.56;391.85
236.48;394.57
235.59;397.14
235.45;399.83
235.57;402.55
235.44;405.27
235.62;407.95
236.5;410.52
236.51;413.23
236.5;415.94
236.44;418.66
236.96;421.31
238.19;423.76
238.72;426.34
238.43;429.12
238.58;431.81
239.47;434.37
239.51;437.08
239.55;439.77
239.15;442.66
240.01;445.01
240.85;447.37
240.45;450.26
240.5;452.94
240.52;455.65
241.36;458.23
242.54;460.67
242.51;463.39
242.49;466.11
242.52;468.82
242.43;471.5
242.83;474.37
242.18;476.83
241.28;479.01
242.33;481.84
242.51;484.59
242.9;487.28
244.23;489.5
245.73;492.05
246.5;494.5
