315.5;279.5
317.45;280.73
319.87;282.78
321.55;284.54
323.71;286.02
325.97;287.46
328.14;288.93
330.34;290.39
332.52;291.87
334.76;293.27
336.88;294.84
338.7;296.76
340.75;298.38
342.97;299.84
345.14;301.34
347.68;302.13
349.74;303.68
351.6;305.56
354.11;306.37
356.41;307.65
358.53;309.24
360.75;310.66
362.95;312.11
365.1;313.67
367.42;314.88
369.97;315.63
372.46;316.48
374.69;317.88
376.81;319.5
379.11;320.74
381.63;321.55
384.12;322.45
386.79;322.39
389.07;323.56
391.38;324.62
394.05;324.57
396.53;325.52
399.03;326.42
401.64;326.54
404.29;326.48
406.92;326.53
409.58;326.42
412.17;326.7
414.68;327.52
417.32;327.49
419.85;328.2
422.3;329.24
424.94;329.51
427.42;329.7
430.16;330.74
432.5;331.5
