414.5;339.5
412.75;338.77
409.1;337.21
405.8;335.79
402.81;335.54
399.77;334.93
396.74;334.41
393.61;334.55
390.48;334.4
387.49;335.2
384.43;335.56
381.3;335.49
378.18;335.5
375.06;335.51
371.95;335.48
368.82;335.56
365.86;334.57
362.75;334.52
359.78;333.62
356.83;332.59
353.84;331.67
351.25;329.93
348.35;328.82
345.67;327.26
342.88;325.94
340.06;324.67
337.52;322.83
334.93;321.08
332.31;319.42
329.34;318.44
326.71;316.74
324.99;314.12
322.65;312.15
319.97;310.5
317.36;308.79
314.87;306.93
312.7;304.68
310.16;302.86
307.47;301.36
305.22;298.78
302.84;297.66
300.22;299.46
297.24;301.05
295.38;301.25
297.54;298.96
300.2;295.7
299.64;293.1
296.91;290.95
294.79;288.71
291.96;287.19
289.5;285.5
