297.5;298.5
299.91;299.26
302.47;300.72
304.54;302.15
306.75;303.74
308.55;305.79
310.87;306.96
313.26;308.04
315.06;310.07
317.22;311.66
319.34;313.27
321.18;315.22
323.38;316.75
325.5;318.37
327.34;320.33
329.24;322.19
331.08;324.18
332.94;326.13
335.36;327.16
337.85;328.15
339.89;329.94
341.7;331.97
344.11;333.0
346.4;334.26
348.21;336.29
350.67;337.25
353.09;338.35
355.2;340.13
357.47;341.49
360.14;341.48
362.7;342.2
365.28;343.0
367.62;344.32
369.89;345.57
372.6;345.51
375.13;346.4
377.78;346.55
380.47;346.49
383.14;346.48
385.83;346.58
388.45;346.21
391.0;345.43
393.69;345.5
396.36;345.49
399.08;345.61
401.34;344.23
403.73;343.33
406.51;343.54
409.09;343.49
411.92;343.5
414.5;343.5
