292.5;246.5
295.86;247.71
298.23;250.23
301.08;252.2
303.61;254.62
306.33;256.79
309.28;258.69
312.23;260.58
314.87;262.86
317.44;265.21
320.4;267.1
323.34;269.0
326.11;271.13
328.61;273.56
331.93;274.68
334.76;276.75
337.22;279.24
340.05;281.3
343.36;282.44
346.31;284.32
348.73;286.91
351.83;288.36
355.23;289.33
357.69;291.84
360.8;293.26
363.8;295.01
366.99;296.46
370.5;296.5
373.4;298.46
376.91;298.45
380.35;298.78
383.73;299.52
387.14;300.03
390.56;300.59
394.07;300.44
397.41;301.46
400.78;302.56
404.75;303.58
404.92;306.12
404.75;309.82
403.96;312.75
406.87;312.09
409.35;309.64
411.81;307.65
415.08;310.1
418.36;310.5
418.45;310.48
415.56;310.75
411.0;311.68
406.07;313.67
402.5;316.5
