429.5;320.5
426.97;319.36
422.37;317.45
418.74;316.25
415.04;315.04
411.39;313.71
407.56;313.5
403.67;313.58
400.1;312.59
396.6;311.38
392.69;311.51
388.82;311.53
385.02;311.12
381.39;309.67
377.55;309.51
373.87;308.3
370.35;306.78
367.0;304.9
363.26;303.83
359.96;301.85
356.78;299.63
353.13;298.36
349.98;296.18
347.39;293.26
344.47;290.76
341.22;288.64
337.96;286.55
335.05;284.03
332.1;281.56
329.1;279.15
326.25;276.56
322.93;274.53
319.96;272.08
317.36;269.24
314.34;266.66
311.59;264.93
310.94;264.44
312.18;265.08
314.95;266.68
318.91;269.1
323.7;272.17
328.96;275.73
334.34;279.65
339.49;283.75
344.05;287.89
347.67;291.9
349.99;295.64
350.67;298.95
349.34;301.66
346.8;304.51
346.5;308.5
