190.5;358.5
192.29;358.59
194.76;358.12
196.6;357.49
198.71;357.6
200.6;356.86
202.3;355.58
204.33;355.45
206.42;355.32
208.38;354.54
210.4;353.93
212.26;353.04
213.96;351.8
215.88;351.01
217.86;350.34
219.61;349.21
221.27;347.88
223.01;346.73
224.97;346.03
226.91;345.28
228.62;344.06
230.45;343.09
232.47;342.51
234.45;341.84
236.46;341.23
238.42;340.54
240.16;339.36
241.94;338.31
243.95;337.7
245.81;336.79
247.49;335.51
249.18;334.24
251.02;333.29
253.01;332.67
254.98;331.89
257.01;331.49
259.12;331.57
260.93;330.71
262.65;329.41
264.61;328.7
266.67;328.22
268.6;327.44
270.31;326.22
272.14;325.26
274.15;324.66
275.91;323.52
277.68;322.44
279.72;321.95
281.35;320.35
282.23;317.82
282.5;316.5
