317.5;300.5
316.65;301.07
314.63;302.43
312.23;304.02
310.18;305.35
308.48;306.51
306.74;307.79
304.8;308.77
302.73;309.41
300.82;310.43
299.15;311.83
297.63;313.38
296.07;314.89
294.28;316.14
292.25;316.89
290.23;317.65
288.47;318.92
286.51;319.84
284.46;320.52
282.88;321.95
281.4;323.59
279.61;324.81
277.79;326.01
276.01;327.25
273.98;327.99
271.98;328.79
270.22;330.08
268.25;330.93
266.21;331.65
264.45;332.93
262.48;333.84
260.45;334.53
258.91;336.05
257.37;337.58
255.34;338.31
253.2;338.84
251.2;339.65
249.39;340.82
247.65;342.17
245.84;343.35
243.78;344.03
241.82;344.91
240.06;346.19
238.05;346.99
236.04;347.75
234.29;349.04
232.28;349.93
230.28;350.61
228.64;351.81
226.26;352.99
224.5;353.5
