314.5;287.5
313.64;288.11
311.63;289.39
309.34;290.56
307.4;291.18
305.67;291.92
304.02;293.08
302.43;294.36
300.75;295.4
298.81;295.97
297.07;296.83
295.74;298.38
294.24;299.62
292.29;300.15
290.67;301.28
289.37;302.93
287.68;303.58
285.64;303.47
284.08;304.49
282.78;306.18
281.25;307.51
279.52;308.49
277.84;309.54
276.21;310.71
274.59;311.88
272.83;312.79
270.93;313.39
268.99;313.92
267.16;314.68
265.5;315.77
263.87;316.94
262.21;318.04
260.54;319.12
258.89;320.23
257.26;321.4
255.58;322.46
253.73;323.17
251.78;323.68
249.89;324.31
248.2;325.35
246.55;326.47
244.71;327.18
242.76;327.7
240.87;328.33
239.15;329.29
237.53;330.48
235.87;331.69
234.21;332.63
232.42;333.23
230.01;333.98
228.5;334.5
