273.5;329.5
272.32;329.54
269.78;329.55
267.34;329.41
265.47;329.51
263.77;330.46
262.14;331.8
260.49;332.97
258.71;333.83
256.78;334.42
254.83;334.99
253.0;335.75
251.32;336.84
249.72;338.17
248.05;339.31
246.14;339.57
244.08;339.53
242.13;340.11
240.57;341.35
239.22;342.86
237.6;344.03
235.62;344.5
233.55;344.39
231.72;344.87
230.09;346.12
228.26;346.96
226.35;347.57
224.68;348.69
222.98;349.75
221.06;350.36
219.09;350.87
217.25;351.63
215.6;352.76
213.88;353.84
211.96;354.46
209.91;354.43
208.0;354.68
206.35;355.84
204.63;357.0
202.68;357.5
200.61;357.37
198.78;357.89
197.15;359.19
195.28;359.58
193.24;359.54
191.35;360.25
189.36;360.54
187.38;360.52
185.61;361.19
183.18;361.59
181.5;361.5
