317.5;280.5
316.47;281.13
314.17;282.51
311.82;283.9
310.03;285.06
308.52;286.47
306.99;288.06
305.27;289.4
303.42;290.55
301.61;291.75
299.8;292.95
297.99;294.15
296.24;295.47
294.37;296.55
292.26;297.17
290.5;298.31
289.04;299.97
287.33;301.31
285.51;302.49
284.02;304.13
282.42;305.54
280.35;306.2
278.42;307.17
276.64;308.43
274.57;309.12
272.66;310.03
271.15;311.62
269.8;313.46
268.29;315.03
266.32;315.87
264.31;316.63
262.81;318.23
261.21;319.66
259.12;320.29
257.18;321.24
255.43;322.55
253.58;323.72
251.89;325.06
250.4;326.66
248.76;328.04
246.92;329.2
245.16;330.61
243.28;331.54
241.08;331.46
239.07;332.07
237.39;333.62
235.9;335.37
234.3;336.59
232.3;337.18
229.87;338.48
228.5;339.5
