308.5;152.5
309.59;150.15
309.49;147.66
310.24;145.29
310.62;142.79
310.41;140.24
310.67;137.75
311.39;135.31
311.44;132.77
311.91;130.35
312.48;127.87
312.57;125.4
314.25;123.51
315.0;121.09
315.49;118.52
316.31;116.13
316.95;113.63
318.37;111.62
319.87;109.59
321.18;107.42
322.61;105.33
324.02;103.23
325.4;101.11
326.84;99.03
328.26;96.94
329.32;94.62
330.55;92.44
332.35;90.64
333.89;88.63
334.99;86.32
336.08;84.03
337.74;82.16
338.72;79.82
340.29;77.79
341.62;75.85
341.55;73.27
342.95;71.17
344.32;69.01
344.98;66.52
345.62;64.03
347.0;61.99
348.58;60.05
349.76;57.81
351.15;55.62
353.19;54.22
355.61;53.44
357.67;51.9
360.06;51.4
362.54;51.45
365.31;51.7
367.5;52.5
