328.5;430.5
329.29;429.71
330.95;428.05
332.49;426.49
333.72;425.25
334.96;424.07
336.26;422.77
337.36;421.31
338.22;419.71
338.94;418.01
339.59;416.27
340.4;414.63
341.67;413.32
342.72;411.84
343.65;410.25
344.66;408.72
345.71;407.23
346.74;405.72
347.69;404.16
348.49;402.52
349.08;400.83
349.47;399.1
349.68;397.33
349.75;395.54
349.68;393.72
349.51;391.87
349.27;390.02
348.97;388.15
348.65;386.28
348.32;384.4
348.02;382.53
347.76;380.66
347.57;378.81
347.49;376.97
347.49;375.15
347.52;373.31
347.5;371.49
347.42;369.7
347.62;367.79
347.71;365.93
346.56;364.58
346.26;362.87
346.57;360.93
346.55;359.11
346.4;357.3
346.51;355.47
347.11;353.7
347.57;352.04
347.54;350.28
347.48;347.93
347.5;346.5
