381.5;43.5
380.27;43.76
377.48;44.46
374.51;45.49
372.38;46.77
370.61;48.32
368.99;50.15
367.68;52.19
366.49;54.29
365.5;56.51
364.77;58.88
363.81;61.08
362.14;62.83
360.72;64.75
359.75;66.99
358.5;69.07
357.14;71.08
355.98;73.22
354.69;75.26
353.02;77.01
351.27;78.7
349.58;80.42
347.87;82.14
346.15;83.85
344.43;85.56
342.74;87.28
341.03;89.0
339.25;90.66
337.8;92.58
336.7;94.77
335.28;96.72
333.83;98.62
333.06;100.94
332.16;103.19
330.89;105.31
329.78;107.47
329.42;109.8
329.52;112.25
329.5;114.66
329.49;117.09
329.54;119.5
329.36;121.97
329.87;124.27
330.66;126.5
330.47;128.97
330.5;131.39
330.51;133.8
330.5;136.27
330.5;138.55
330.5;141.27
330.5;143.5
