309.5;164.5
310.82;162.86
312.48;159.6
312.47;156.7
313.74;154.13
314.59;151.47
314.59;148.58
315.39;145.81
316.73;143.27
317.72;140.82
317.4;137.82
317.72;135.0
318.62;132.25
320.0;129.67
320.44;126.83
320.81;124.13
322.42;121.77
323.02;118.86
323.97;116.17
326.07;114.12
326.57;111.49
326.96;108.6
328.75;106.26
330.7;104.19
331.94;101.58
333.26;99.04
334.37;96.35
335.98;94.01
337.62;91.7
338.72;89.0
340.17;86.52
341.69;84.1
342.54;81.35
343.45;78.62
344.71;76.04
345.65;73.33
346.48;70.57
347.4;67.85
348.08;65.07
348.97;62.32
350.83;60.16
352.58;57.87
354.2;55.51
355.93;53.23
357.82;50.99
360.4;49.89
362.93;48.47
365.45;47.39
368.34;47.42
371.34;47.89
373.5;49.5
