318.5;132.5
317.31;129.72
317.58;126.91
317.36;123.98
315.6;121.65
315.52;118.78
314.29;116.15
313.06;113.49
312.47;110.66
312.38;107.74
311.58;104.92
311.48;102.02
311.49;99.08
311.56;96.2
311.26;93.15
312.9;90.88
313.43;87.95
314.41;85.24
316.35;83.06
318.84;81.22
321.44;79.54
323.87;77.91
326.34;76.36
328.56;74.47
330.62;72.4
333.05;70.78
335.49;69.17
337.94;67.58
340.29;65.84
342.1;63.55
343.45;60.94
345.31;58.71
346.68;56.18
348.2;53.61
349.53;51.1
349.63;48.24
351.77;46.17
352.97;43.47
354.82;41.35
357.54;40.07
360.35;39.4
363.27;39.66
365.96;40.77
368.38;42.42
370.88;43.97
372.71;46.18
374.32;48.66
375.79;51.17
376.63;53.92
377.6;56.8
378.5;59.5
