312.5;173.5
313.72;171.23
315.19;169.29
315.47;166.64
315.6;164.17
316.91;161.94
317.54;159.53
317.64;157.01
318.99;154.79
320.24;152.53
320.52;150.07
320.68;147.52
321.86;145.22
323.61;143.35
324.69;141.04
325.79;138.73
326.98;136.49
328.14;134.23
329.26;131.95
330.4;129.68
331.71;127.48
333.41;125.6
334.95;123.57
336.01;121.24
336.88;118.84
338.04;116.61
339.49;114.51
340.84;112.34
342.54;110.46
343.87;108.32
344.68;105.83
345.42;103.32
346.76;101.24
348.25;99.2
349.01;96.74
350.13;94.5
351.56;92.38
352.39;89.93
353.4;87.63
355.15;85.8
356.65;83.76
358.13;81.62
359.95;79.82
362.29;78.91
364.59;77.85
366.68;76.4
369.08;75.58
371.71;75.34
373.77;76.3
376.26;77.83
378.5;78.5
