339;239
340;239
341;239
342;239
343;239
344;239
345;239
346;239
347;239
348;239
349;239
331;240
332;240
333;240
334;240
335;240
336;240
337;240
338;240
350;240
351;240
352;240
353;240
354;240
329;241
330;241
355;241
356;241
357;241
358;241
327;242
328;242
359;242
360;242
361;242
326;243
362;243
363;243
325;244
364;244
365;244
366;244
324;245
367;245
323;246
322;247
321;248
320;249
320;250
319;251
319;252
318;253
317;254
317;255
317;256
317;257
317;258
316;259
315;260
315;261
315;262
315;263
314;264
314;265
314;266
313;267
312;268
312;269
312;270
311;271
311;272
310;273
310;274
310;275
310;276
309;277
308;278
308;279
308;280
307;281
306;282
305;283
305;284
