394;168
395;168
396;168
397;168
398;168
393;169
399;169
400;169
392;170
401;170
391;171
402;171
390;172
403;172
389;173
404;173
388;174
404;174
388;175
405;175
387;176
406;176
387;177
406;177
386;178
407;178
386;179
407;179
385;180
407;180
384;181
407;181
383;182
407;182
382;183
407;183
380;184
381;184
378;185
379;185
377;186
376;187
372;188
373;188
374;188
375;188
369;189
370;189
371;189
367;190
368;190
364;191
365;191
366;191
362;192
363;192
360;193
361;193
359;194
358;195
358;196
357;197
356;198
355;199
355;200
354;201
353;202
352;203
351;204
351;205
