313;254
312;255
311;256
311;257
310;258
310;259
309;260
309;261
308;262
307;263
306;264
305;265
304;266
303;267
302;268
302;269
301;270
300;271
299;272
298;273
298;274
297;275
296;276
296;277
295;278
294;279
293;280
292;281
292;282
292;283
291;284
290;285
289;286
288;287
288;288
287;289
286;290
285;291
285;292
284;293
283;294
282;295
281;296
280;297
280;298
279;299
278;300
277;301
276;302
275;303
274;304
274;305
272;306
273;306
271;307
271;308
270;309
269;310
268;311
267;312
266;313
265;314
264;315
263;316
262;317
261;318
261;319
260;320
259;321
258;322
257;323
256;324
254;325
255;325
253;326
252;327
